duration,protocol_tcp,protocol_udp,src_port,dst_port,orig_bytes,resp_bytes,orig_pkts,resp_pkts,bytes_per_second,packets_per_second,packet_length_mean,packet_length_std,label
0.013459908131275865,0,1,53585,53,62.093294735686165,215.54941922262847,0.8861392620377109,0.9770978394742978,10165.629097788917,73.2134661774061,144.04891893268416,14.327093915120317,Fileless_Macro_Attack
0.03772761545849483,0,1,61972,53,44.91475852383001,325.2516765806158,0.9902209185165409,1.1757797022742627,43634.46151590865,215.06620030283054,182.98800261022478,17.808701527029843,Fileless_Macro_Attack
0.23611763178673828,0,1,55172,53,60.31514841753425,218.19828874551155,1.0740217223080883,1.1437294396185815,3049.6206243736124,19.101886255338588,145.63986449617107,14.999431415477005,Fileless_Macro_Attack
2.091995938420546,0,1,62751,53,27.366232698805074,197.2901276760047,1.1367781138646709,0.9965885568321698,120.58682360216439,1.0753207939775082,111.74725842213749,12.444432740775884,Fileless_Macro_Attack
0.07738053078969935,0,1,61643,53,42.23098529258121,358.65412471044687,1.1537614796684543,1.1173297366947612,4406.546064574716,22.07525059191877,191.10759774727114,20.518516775260423,Fileless_Macro_Attack
0.09812548461271399,0,1,57853,53,39.678734888304625,373.35788059948294,1.1729276033374543,1.0214438093654388,4255.593522464902,21.852610905502733,205.99938918660894,20.273521367792004,Fileless_Macro_Attack
0.007627401042503917,0,1,52966,53,46.4826909275913,184.73761000286584,1.1530410777037117,1.0945783874161166,6339.717463912711,53.487321031485486,120.79703317491769,11.002802224025372,Fileless_Macro_Attack
0.0,0,1,51046,53,54.966951945125665,172.61174173821584,0.8678989859009504,1.132579992382971,10860.284784271811,92.148450190447,112.15494841271955,12.962422344560316,Fileless_Macro_Attack
0.04008007223759901,0,1,58887,53,51.33067178216748,242.66571440824558,0.7588404302306996,0.9277908767842178,15876.042027931791,112.09979216979119,148.68836324889563,13.372870995056498,Fileless_Macro_Attack
0.0,0,1,61972,53,41.97876315689575,323.0438832402149,1.0218064206504762,1.0742648571876838,47056.65058335861,240.49557964716794,208.34541747797616,20.197325772327584,Fileless_Macro_Attack
0.020015132759712267,0,1,56548,53,38.263957390358335,224.32618874126294,0.8817261102142248,1.0083565341439666,9667.263350553785,76.1301619778776,121.36976109190299,12.194668304452016,Fileless_Macro_Attack
0.0,0,1,56677,53,68.63687662870568,210.76000593447932,1.2895080208522547,1.0640403143012143,10991.634835161147,76.23644903414129,123.2839378534446,13.762020873717974,Fileless_Macro_Attack
0.07108675835439972,0,1,59397,53,29.067739681000873,222.84254374662837,0.9956566541096653,1.1586052268179863,10444.178786003185,82.78909507795306,130.8118371333305,12.434819995344057,Fileless_Macro_Attack
0.1351086985328514,0,1,51973,53,43.458467720902036,391.3741629272258,0.9312406824339202,1.0105991189923533,5496.874657917241,30.176137629452665,208.70498832858706,24.089009723528708,Fileless_Macro_Attack
0.10316962449053955,0,1,61643,53,45.05185446464959,353.1395181981173,1.115299869654516,0.8880056824681984,4624.838029896277,24.310988256301084,225.89188543460153,20.716733027779846,Fileless_Macro_Attack
0.16369686297243757,0,1,51973,53,44.9770492459687,358.00407204004966,0.8977608672095415,1.0681976732970226,5568.356702129231,31.93588208389881,204.40519416155843,19.110891309006686,Fileless_Macro_Attack
0.0,0,1,53585,53,61.76923996295576,221.4798170409421,1.0989010082147368,1.1005731342457747,9359.077798548135,69.38846270990578,141.5387659820256,14.102830852476362,Fileless_Macro_Attack
0.01937606021353782,0,1,58910,53,65.62973549027747,189.3980459475385,1.0236062616818282,0.9336040655750615,5690.432443373027,42.58037723706702,127.77522373176537,12.053325046042545,Fileless_Macro_Attack
0.0724500182361377,0,1,58910,53,64.67246139967861,206.60539274925677,0.8040442214799486,1.0727633993520336,5868.148089713769,39.363594374999685,129.3246175718172,13.07073183594413,Fileless_Macro_Attack
0.10007035938611254,0,1,61147,53,42.10629955834904,356.77743626892214,0.9578343173583456,0.884969413757092,4230.06406013061,25.288904652154926,173.23910185544867,19.66277005413699,Fileless_Macro_Attack
41.834690442793466,1,0,50287,4444,307455.7496598999,33.2891378382605,272.18253078003596,30.800651273315154,8123.79486605624,6.863919036895338,1316.2554144099204,121.67274805873194,Fileless_Macro_Attack
2.083890622945496,0,1,62816,53,53.68302794369397,197.1868151461267,0.9685387930170797,0.8768614781782353,135.011797620957,1.136785901390127,147.3077020653163,12.641338695419217,Fileless_Macro_Attack
0.0,0,1,57853,53,44.60185060102433,411.14041411977604,0.9605143309966487,0.9977111335210709,4877.0566743830295,23.114484250706898,212.11783360112344,22.31316534219646,Fileless_Macro_Attack
0.036445054111457,0,1,138,138,0.05698130409459702,0.044975855932654026,0.8258839354319697,0.0,0.0,0.0,0.06504796254785443,0.0,Fileless_Macro_Attack
0.006719772610778792,0,1,59247,53,67.08219604179062,229.75045376208465,0.9884227109662075,1.160421226065518,8676.262744514279,71.15398064735905,152.04403567919803,13.922925783018783,Fileless_Macro_Attack
42.77729506982377,1,0,50308,4444,514.4729655801303,35.89894520229089,7.427933061783336,9.330080767466052,12.712663321467385,0.4204739449379538,29.584536522335803,3.0639260960760715,Fileless_Macro_Attack
0.03667843522446524,0,1,54094,53,40.43011116112043,132.64634247695437,1.0682140108623306,0.9384525387093489,5295.484337930389,62.500525286602624,92.88520491591774,9.479249599119182,Fileless_Macro_Attack
0.0,0,1,56548,53,41.650035675515895,193.47133096038374,1.0125375912977757,1.017415859222149,8731.04392751633,83.39704716330094,117.08477649229064,11.953846262780594,Fileless_Macro_Attack
44.21810758668577,1,0,50287,4444,348088.77900677605,33.54357289066731,240.015433298721,31.027402107173977,9273.657899221176,7.033043236902953,1285.5699717418747,128.32506461093698,Fileless_Macro_Attack
0.09484525196979401,0,1,51973,53,41.808969747437956,306.86993041758217,0.9171931452012886,0.7300976025640981,6010.252308506252,32.275654431242735,211.2621750519408,23.300931233322434,Fileless_Macro_Attack
1.9000961345841927,0,1,53667,53,45.20063662058159,162.2058789958279,0.9727077046848431,1.1860455224737882,110.31484966179502,1.0296183589433927,108.82365310412861,8.966207126775963,Fileless_Macro_Attack
0.024907751977103734,0,1,55133,53,63.58626525108343,196.95880594660267,0.9512955255654607,1.175428252802406,9940.560906689858,63.653472077129976,142.04381787307625,14.493997867780205,Fileless_Macro_Attack
44.53942317430356,1,0,50354,4444,323958.26382268796,46.19356497557773,230.5880608146239,28.79810633222403,8371.82107484573,6.971007766231728,1164.075194853495,118.49833881767019,Fileless_Macro_Attack
0.17470484738655206,0,1,62769,53,46.15593848574542,184.02836375461925,1.1587228791355388,1.16026645917483,6086.185862557087,53.82815913351973,119.53890847086805,10.955975528055598,Fileless_Macro_Attack
2.0689467010306517,0,1,53667,53,44.24933047936438,180.8363921495013,1.046012550436483,1.0992893723848172,106.28300199580883,1.051758402905129,93.69721154203614,11.099688362981489,Fileless_Macro_Attack
0.0,0,1,59397,53,29.21529598898751,221.78075459348526,1.0598325669480997,1.0231768255484872,10511.120717023206,77.69058976738187,123.80199826547374,13.310620726065093,Fileless_Macro_Attack
0.1338595365649637,0,1,55777,53,43.62392009597904,184.16129080184845,0.9883874990157167,1.0840698950354855,7560.4783908943555,63.52266005665388,122.65594709162072,11.949944623480484,Fileless_Macro_Attack
0.9218435479282939,0,1,51321,53,43.83419970026444,102.63241445701921,1.0097216480658295,1.089621305420621,159.77219286007542,1.9479456029818933,81.78054823589301,6.300229466447516,Fileless_Macro_Attack
0.02043942138853673,0,1,59247,53,61.92119454369547,226.50148893730372,1.0730184653063384,1.0880531777678786,9240.338811741367,60.94639897981134,135.6529470828787,14.846673884009773,Fileless_Macro_Attack
0.005318823718132778,0,1,55777,53,45.34746041211721,174.09150178536186,0.9088681141248647,1.154594945580412,7856.326063972394,70.77155626866069,111.51915594402935,10.929690475954471,Fileless_Macro_Attack
0.0,0,1,59397,53,30.810030744330284,208.11087658381706,0.9878644233039503,1.0200794098831918,11406.280975169526,82.5148934573388,119.83590508169733,10.95790202156488,Fileless_Macro_Attack
0.0,0,1,58887,53,55.51363909889047,225.84954840920372,0.9340294985203439,1.1020949361876642,16501.38198373763,105.09364860002945,145.46463449760975,12.980022900871742,Fileless_Macro_Attack
0.0069144928819712525,0,1,55133,53,58.78638073226228,212.14231779220248,0.9027020664196883,1.1044925990556134,9775.87029040094,60.92063529386987,131.7882349243531,13.653187614027166,Fileless_Macro_Attack
1.294486782706637,0,0,3,3,411.74557090221094,0.04559590613129639,2.0092737013985467,0.0,332.2410090091646,1.4991573630974062,225.99345960178056,21.408725989691774,Fileless_Macro_Attack
1.6752180042501714,0,1,137,137,155.2999440267903,0.0,3.1545412713704817,0.06002910665338493,108.39133941837528,1.9505957450123095,51.54822148800614,4.497901593032378,Fileless_Macro_Attack
0.059356353549135016,0,1,58124,53,62.89027482991807,201.49326854491028,1.2475784250990443,0.9525696009280157,8787.691908534778,63.2674672555271,139.6550226536314,12.507712649135659,Fileless_Macro_Attack
2.0227046280202603,0,1,51504,53,67.64249153371703,214.7274599240737,1.1890344397051744,1.0014070121589564,139.28430226775308,0.7927753554092212,139.06616360284914,14.079266310247247,Fileless_Macro_Attack
42.5542449017277,1,0,50354,4444,336484.24671843107,46.08500462658646,223.6116878457037,29.428438903792745,8654.22526185309,5.836438277997802,1174.8954882304301,127.41222545764943,Fileless_Macro_Attack
0.10824126245560897,0,1,55172,53,58.84118221336072,233.61672129865323,0.985333732285361,1.1367643358306183,2936.5170531890626,21.468399658795807,146.90721395918698,15.227496093814304,Fileless_Macro_Attack
1.326803361314105,0,0,3,3,443.175136760629,0.04642451253318044,2.219240333220084,0.0,329.49685920325965,1.424767097424723,215.33333529814152,23.764731029744876,Fileless_Macro_Attack
0.06788091185383431,0,1,59247,53,57.25813420727013,221.12965807366405,0.9823838704929493,0.9469467815734689,8356.387266399075,64.39796170093695,138.59588480614767,13.830578523518316,Fileless_Macro_Attack
1.5992986030279257,0,1,137,137,145.75545108259692,0.0,2.9628871545072974,0.0,92.84443249608334,2.3347712401257983,53.900715624375444,5.158535343563787,Fileless_Macro_Attack
0.03560747257380012,0,1,51046,53,51.18226156872437,141.72271580685364,1.055227950158362,0.8317131647324756,10606.277108385395,99.6098463823651,109.28921208033633,12.058255660801228,Fileless_Macro_Attack
0.0,0,1,58887,53,52.153257827652396,203.60185733252163,1.0264833742508803,0.9449454439581099,14669.297620087089,106.5707180621839,123.57982013779633,14.13892076845429,Fileless_Macro_Attack
0.01924813751207158,0,1,62769,53,45.923067371195316,183.1363500932548,1.218370094653467,0.9057125777201522,5944.210233862567,53.39989538006217,110.99838898944661,10.902558001510943,Fileless_Macro_Attack
1.0733352592665537,0,0,3,3,441.175359116763,0.0,2.002813674476935,0.00014800644509959242,336.84576559622576,1.5948335661158834,205.4656326831102,21.660374937907886,Fileless_Macro_Attack
0.017744481915850496,0,1,138,138,0.0017982427894175238,0.0,0.8230725052969687,0.029512457434968324,0.0,0.0,0.011118933719539974,0.0,Fileless_Macro_Attack
0.07470259132776874,0,1,59527,53,42.53436092011646,333.529703618563,0.8938976587233374,1.252241111998019,6314.008810425783,28.242961257309528,196.16618717526325,19.28569512069135,Fileless_Macro_Attack
44.9925892841625,1,0,50308,4444,544.7660488701673,32.02790754065986,7.835431290008597,10.667211374022264,12.423245501576867,0.37854328167681084,30.782676073313645,3.421119971626164,Fileless_Macro_Attack
0.0,0,1,59397,53,28.925620314409368,219.33994576091305,0.9453798986854923,1.115027758765922,10766.024279311041,83.80928145489477,120.6879802049359,12.18438449506597,Fileless_Macro_Attack
1.3977341693421437,0,1,137,137,146.07618019072737,0.0,2.9102667562887325,0.009627330541151473,105.62198436130723,2.0133930965434956,54.835579722638876,4.8620876437665945,Fileless_Macro_Attack
0.02385955329945711,0,1,55748,53,28.599624289385922,189.8447311484424,0.8514817701349326,0.8953601331417509,9357.72660983411,91.25433238214696,96.23741761645167,10.555830003053023,Fileless_Macro_Attack
0.132728768222262,0,1,56568,53,61.740652214357965,197.9214293738412,1.1167139167926277,0.8927998556496556,10066.014850680716,84.85632948801018,130.3352102989621,12.64199788982934,Fileless_Macro_Attack
0.1458518207384556,0,1,61972,53,42.53903615919562,293.70027131547505,1.0390331437971916,1.0768084898527008,47058.841618444225,261.0702088158383,187.24147061325408,19.868602978245146,Fileless_Macro_Attack
0.10007562711954109,0,1,61643,53,43.479477459082936,365.6372315857677,1.1119452201087898,1.1556215809229693,4663.488286197996,24.12660982680576,209.62611286974862,18.971734655297983,Fileless_Macro_Attack
2.007223582071118,0,1,50567,53,41.31967074863016,362.43084600237546,1.1241617332246168,0.9496179726901945,202.85642715940418,1.2070957753432048,215.92103707208122,20.834519071132984,Fileless_Macro_Attack
38.929394071520726,1,0,50287,4444,328406.50379901315,32.51687702913752,244.25012894360222,29.16292821473068,8871.33050249046,6.754297580181889,1249.453504118433,127.64928787810547,Fileless_Macro_Attack
0.01799264658673218,0,0,3,3,0.0,0.0,0.9854052540158502,0.06978844980942818,0.08068752646341222,0.0,0.012584622529063009,0.005228535377686713,Fileless_Macro_Attack
0.04938007843709131,0,1,61147,53,45.01393596789997,324.0594697281102,1.121103014960103,0.8987259131537584,3969.3349400313386,23.299163828131675,173.0285662975495,19.75977669846867,Fileless_Macro_Attack
0.06639539682848541,0,1,55172,53,63.977398042254,215.5797385198384,0.9064168401041641,0.8699916072298712,3203.4359648840027,20.878371592233606,140.28945936389064,13.911931673272793,Fileless_Macro_Attack
46.01896227886381,1,0,50308,4444,480.02455180146507,42.43406247973327,7.709918731553612,9.513847046370426,13.336501074738457,0.38553136829503803,33.03556718260802,2.9191067039245997,Fileless_Macro_Attack
40.26588917734244,1,0,50287,4444,339037.6988987507,35.176592557477505,245.7744417946594,30.684931310465032,8910.015778752726,6.596122758072289,1187.3459818050944,123.82610371312394,Fileless_Macro_Attack
0.0,0,1,62769,53,46.81176003652717,171.88100110544272,1.0579757674118173,0.8930285526233465,5517.545520471154,54.12952989416229,111.22460844459478,10.688373378185418,Fileless_Macro_Attack
0.0,0,1,56910,53,63.32902778209073,179.28360147664077,1.1493911358200684,1.032458719629658,11189.451263268196,101.81976185237644,126.59114865584245,13.307998751388523,Fileless_Macro_Attack
0.1486291477567914,0,1,53585,53,65.96433647978073,220.53156278410825,1.1915444395887969,1.2460469566077823,10434.863741824285,70.3681181235385,152.77865836727193,14.601994000851967,Fileless_Macro_Attack
1.8708411915345704,0,1,58976,53,39.677293253976224,190.21036691789186,1.0770204104578358,1.1017673334529117,121.85242507631204,0.8684724198031806,117.39206362420698,12.402431511015655,Fileless_Macro_Attack
2.498049768278691,0,1,51504,53,66.76447529550985,205.09656126278375,1.0862176706136029,0.9648849376444897,136.98515374379778,0.9344845691654909,134.18969487293364,14.624636341092385,Fileless_Macro_Attack
0.09966156560976165,0,1,54094,53,45.58934537462553,143.38221748772793,0.7797783978619146,1.052145204706575,5862.559115407671,68.9105637274239,90.52200184771539,9.956222032086014,Fileless_Macro_Attack
0.013703152052319372,0,1,55777,53,49.790063286748776,196.7649820413019,0.977858388220552,0.9169285389067705,7966.163356794935,66.99204817295559,109.25540074574099,11.539540917455913,Fileless_Macro_Attack
0.15381238806222622,0,1,51973,53,44.302509405239924,342.5396353273267,1.0349442689869162,1.0221118024517586,5566.245620358374,28.23198508382258,213.26937702859317,18.03600266826219,Fileless_Macro_Attack
0.02905202025534494,0,1,62187,53,49.523234301167875,188.14406587123779,0.9977492865734106,1.0290388580056815,12847.740570520935,120.7786456713354,114.26301870580133,11.39396820288827,Fileless_Macro_Attack
0.0,0,1,59397,53,27.943396778925916,226.4545721287327,0.9659925498389125,1.141611346526672,11228.209108021993,75.44798921282134,114.36941953879176,11.873403032839796,Fileless_Macro_Attack
0.07545629758241111,0,1,58887,53,51.45116379919144,235.64654514400814,0.8084968424443874,0.9739101281754633,16107.498380574256,107.42916603960875,148.60021501491195,14.127151499297618,Fileless_Macro_Attack
41.18817483610677,1,0,50308,4444,515.0207787649449,34.94926791407888,7.2620764730632,10.52740171796116,13.055172935413342,0.410414015072442,28.034346488826262,3.240845058946106,Fileless_Macro_Attack
0.0,0,1,138,138,0.06752045719402419,0.08131004883627478,1.0341065687831024,0.0,0.025379901103545374,0.0,0.058743989235114244,0.0,Fileless_Macro_Attack
0.00782405875385346,0,1,53585,53,60.89790903836885,206.9963172929919,0.8560718681290568,0.8421598418732517,9395.530207356935,67.1270936718712,126.7294267077274,14.762573338690883,Fileless_Macro_Attack
40.1417761461468,1,0,50354,4444,351874.77984991233,42.54306123985536,286.7391369809958,32.196563455603176,8099.0551651144215,7.035044188655543,1329.7358744767969,125.936142808977,Fileless_Macro_Attack
0.0,0,1,56568,53,62.07086655469694,209.4125407509173,0.9708575129294756,1.1055114567591784,12732.743881100554,83.41116639109192,120.07290250101907,14.991800363414942,Fileless_Macro_Attack
1.5658214142061844,0,0,3,3,472.420605738229,0.006039136600888624,1.609021983524089,0.033217765247225584,316.4991939668591,1.6561732818931933,247.56120573614257,20.667783967045285,Fileless_Macro_Attack
0.07194613197571878,0,1,55172,53,63.807670415298766,215.26186202463035,1.0214095084310875,1.0950714572225821,2923.5716417211706,16.688343953955137,147.30041390487824,14.493485763193663,Fileless_Macro_Attack
0.0,0,1,55748,53,31.798791142741045,174.31080000178642,1.0751879298499665,1.049858304717871,9695.693967255345,94.95777282261092,100.26425646542441,10.019416453762833,Fileless_Macro_Attack
0.006931848398933007,0,1,61972,53,44.2995077129865,319.21301760540285,1.0096628049663074,0.9024540971383203,44040.79075129203,239.3855018352312,191.30285621912063,20.95226190465934,Fileless_Macro_Attack
0.10241387280552672,0,1,51973,53,44.631225896056165,391.64759586040674,1.1026754165163855,1.239269855646964,6480.811319478877,26.365651804302967,230.90655143056267,20.796710083935604,Fileless_Macro_Attack
1.1591002147488294,0,1,137,137,155.78658488195668,0.0,3.285659088790342,0.031917244142567296,97.81007264131779,1.8862125745755298,52.800835578443106,5.279082630604993,Fileless_Macro_Attack
1.9189814104349097,0,1,53667,53,45.38144263430823,174.19966939199472,1.1306865830801973,0.8767440441410528,118.29835129141266,0.9147033498989452,108.02293014038963,11.871825248948737,Fileless_Macro_Attack
0.06068286255146045,0,1,55172,53,68.50551968689884,202.2453331829813,0.9420139111611897,0.976246954465851,2820.4191299964223,19.729853973855498,143.0451973878772,15.413676134745955,Fileless_Macro_Attack
0.030956981236158778,0,1,55133,53,64.14127576932181,202.60577577041397,1.0205222649244519,1.028102283930102,9213.027134523038,62.89851312729454,166.6592506730544,13.452260912204485,Fileless_Macro_Attack
0.06344314776423013,0,1,51973,53,45.06934473810857,367.8349221907696,0.9896068219797733,0.9755882424356943,6012.54492652426,28.14863277091842,212.9333104148645,20.51548074070185,Fileless_Macro_Attack
0.00894090115690922,0,1,62769,53,45.66963964765683,181.22312960730667,1.123849805321362,1.1152143678436168,5210.906865565499,51.479634319808035,119.97597316365487,10.409330560102646,Fileless_Macro_Attack
0.13677732892925365,0,1,52966,53,43.43332010190143,198.22849659171848,0.9171258683706378,0.8232972913225938,6197.176058578813,49.551165380618684,114.95905488628068,11.07063477922348,Fileless_Macro_Attack
0.03912079731151182,0,1,53585,53,62.78759189758456,210.75313882022795,0.9289042742447174,0.8143786955251437,9616.539288780135,70.96110023923033,144.1416673568507,15.068916628027402,Fileless_Macro_Attack
0.02397965956218763,0,1,62769,53,42.07852990283326,195.050181799596,1.0294926678199954,0.912399802446225,5848.08501126658,54.71449627888454,116.24580641985698,12.05258453263841,Fileless_Macro_Attack
34.09262139434659,1,0,50379,4444,3010.218539757986,18.136540524639805,6.852119073849974,5.363550269466566,81.9363931168977,0.23531309964810426,231.94726357798075,20.36369044105743,Fileless_Macro_Attack
0.1805628276136563,0,1,56677,53,62.882106776116984,209.47344956914904,0.9845491619885969,0.9649790625343205,10502.651044112388,80.04161290200521,131.1262359536376,13.661463430097129,Fileless_Macro_Attack
0.10874119857368145,0,1,54094,53,40.29853456567412,145.95126199792708,1.1362304328881254,0.9550616893447755,5910.171017391654,56.00960256987948,95.15071531825183,8.9887044597104,Fileless_Macro_Attack
0.052731123125162004,0,1,58124,53,54.98081745092256,222.14945911387198,1.1573887777947363,1.0755917055455817,9506.696512950482,63.039036778156564,141.0174840772218,13.956909354196917,Fileless_Macro_Attack
0.10370151190669226,0,1,59527,53,43.98229089045883,342.1917772949483,0.8707291529754061,0.9189870006163532,6289.368642370612,30.904296933580877,189.15325999368235,19.37530862642812,Fileless_Macro_Attack
0.0,0,1,61972,53,41.62877609048733,332.95165936018986,1.0155731312238103,1.08441091683151,43385.32708786607,257.46561408442665,186.07499454295325,21.480650082568594,Fileless_Macro_Attack
0.056474251421731375,0,1,59247,53,60.66026449949162,208.20987893253672,0.9382339654182069,0.9915966462710661,8955.847449255683,65.52058266736749,142.30206255804322,13.785406071526799,Fileless_Macro_Attack
0.048502521974143294,0,1,55172,53,64.59880135496421,228.30568303158742,0.9228485988230898,1.178757492409948,2928.5929078832983,21.564201990347275,136.37197408717049,14.092337729934819,Fileless_Macro_Attack
0.0,0,1,58881,53,54.5691208372439,225.73333452989226,0.8282833207148018,1.0200219530037136,9410.816150753055,71.11098017326027,124.24662718250747,13.432566370831086,Fileless_Macro_Attack
0.0,0,1,55172,53,61.35492268115158,231.2801934087874,1.118047281306508,1.0463475556452775,2970.078706822769,20.36209867996546,132.69455125910852,14.815060870832719,Fileless_Macro_Attack
0.009160991044060065,0,1,56568,53,59.228698062515576,210.10258244417548,1.2180106757147158,0.8262271100948324,11259.423375780676,82.9671783108829,141.40506999976506,13.049769414401034,Fileless_Macro_Attack
2.077604095390157,0,1,53667,53,44.8638758044807,172.42522483106484,0.9583304857992845,0.9035164085922645,109.88915745615809,1.203343331101524,94.62630389868016,10.565421935036646,Fileless_Macro_Attack
0.026912221251300217,0,1,63290,53,41.16592470571948,263.60520855462636,1.0396287160993654,0.8642623031427524,13548.46463104412,75.65722841957712,158.7869824026418,18.448401618521636,Fileless_Macro_Attack
2.005160634729607,0,1,58976,53,35.749859251260425,206.99328624200797,0.837632021361151,1.0564338109749267,119.46913351088624,1.1447174305971646,123.05868650956818,12.079500187641763,Fileless_Macro_Attack
0.006960058193740867,0,1,52966,53,43.814084264836254,184.98940824554418,0.8719288950235502,0.8918388060929633,6138.125439106143,51.101724639572986,100.88377035436959,10.88409270574336,Fileless_Macro_Attack
0.0,0,1,58910,53,63.81806795145913,206.66438689276185,0.9813541630942668,1.1371600541245501,5904.693384942971,45.13705124999807,140.1383697604331,13.298801338759233,Fileless_Macro_Attack
0.0,0,1,58124,53,58.300689982507166,209.6512133116688,1.0905797013265257,0.9089221801041338,9071.777710639351,66.61141834658632,141.53326077538185,12.822252838441154,Fileless_Macro_Attack
0.13504821390925392,0,1,61147,53,41.94494474225194,344.82684120488574,0.9286835759230966,0.830935840440995,4277.612462673159,22.96095410119348,193.13494332710545,20.29196044908208,Fileless_Macro_Attack
0.0517631958344501,0,1,57853,53,44.64296766745143,423.288527900306,1.1725970385385,0.6898675956192802,4829.823164961347,23.46020736732392,217.3905233930417,20.08017471430734,Fileless_Macro_Attack
142.76424774682002,0,0,3,3,2789.25319045635,0.011427141041627098,11.003061714329077,0.02084756819998814,17.19751303637768,0.0,239.44996111427136,21.698817232482696,Fileless_Macro_Attack
0.0,0,1,61972,53,43.75227823355885,307.18595118121914,0.9924717488649953,0.9630714114763128,49036.860823863826,230.9885822000663,200.80780961402428,21.20506523750296,Fileless_Macro_Attack
0.038726614650634206,0,1,55777,53,42.38997307066045,180.78632913471583,0.9210821133621097,1.043596393301775,7418.446699393036,63.41351508006641,126.98249679916663,9.651926368415344,Fileless_Macro_Attack
0.0,0,1,56910,53,66.41157191000134,198.18537968125585,1.0834347450519932,1.1088084475550908,11578.142989360324,96.60730527155681,144.61139276920866,13.104404227277332,Fileless_Macro_Attack
0.010961106502508717,0,1,54094,53,41.74272633042862,144.12504828006269,0.8444763822385658,1.09024858581205,5902.999907725707,59.311820483018685,86.26356462058101,9.919352609823598,Fileless_Macro_Attack
0.0,0,1,56910,53,60.79984911796138,184.19741080623098,1.0780619564403058,1.0416510541785267,11070.833762977447,97.22376955957941,126.30250384036006,13.127705467632385,Fileless_Macro_Attack
1.6806415524962297,0,1,62816,53,55.52458839452652,227.523058890843,0.7629929993896979,0.8429170574203898,138.87409745673202,0.8226948686903027,138.42838112031032,15.362836276272688,Fileless_Macro_Attack
0.13028628555352642,0,1,63290,53,39.256556972153696,304.1840471928313,0.8736078419261479,1.052330065834256,12123.81475694035,79.84006356101438,164.2484797558955,18.654470428433637,Fileless_Macro_Attack
0.03951069864841822,0,1,53585,53,58.51798229953824,230.35796848165316,0.9666195280504021,0.9237241588763244,8829.860614981402,76.59545059143944,143.21214404711426,14.369997144382186,Fileless_Macro_Attack
35.8452199167154,1,0,50287,4444,342219.6983512098,35.750397062333484,260.68622112767247,30.118444604541995,8209.073537045246,6.4414144358731935,1194.9815485317938,145.80511111479717,Fileless_Macro_Attack
0.02549359286605569,0,1,56910,53,65.48203686799017,175.94471812326535,1.0473201755600805,1.0307194838849156,11816.52470514963,93.50879674817959,121.02889049458025,13.03458183094147,Fileless_Macro_Attack
1.4729340257877421,0,1,137,137,145.92007016446067,0.12813195044846906,2.8594193143862987,0.0,101.52081535708102,2.0083918967404353,46.658562105011285,4.018729633972024,Fileless_Macro_Attack
0.011830970708179435,0,1,58881,53,54.99598297281247,216.77448667261058,1.0159201174436947,0.7448689827025077,9944.904692055796,65.30154621813935,161.25004770671563,14.599882677288859,Fileless_Macro_Attack
0.03083641521210783,0,0,3,3,0.0,0.004754986118256631,1.1006147580527879,0.0,0.0015186039474269948,0.010477858955265422,0.007786638792881559,0.0,Fileless_Macro_Attack
0.1037224329202629,0,0,3,3,0.02077609052033039,0.0,0.9802261857517707,0.11469900974657954,0.0,0.051004458388464506,0.0,0.06560644402298657,Fileless_Macro_Attack
0.012768667885068752,0,1,53585,53,68.09487628578012,211.32890486838102,0.9937740255411652,0.9218886004157766,12178.350640759867,71.01393641266473,142.96168514885974,12.935326100777663,Fileless_Macro_Attack
39.43821342444305,1,0,50287,4444,342182.09048563166,35.76930009626775,233.51492086995108,30.80544941170931,8890.693114969421,7.425130881949081,1229.2904835738436,130.41269358737878,Fileless_Macro_Attack
2.213450158059171,0,1,50567,53,40.912268446153575,336.32393171039405,1.0725849945084827,0.9243279491791865,198.5511863147512,1.0624858005567006,208.3208872044469,20.533447798095924,Fileless_Macro_Attack
1.06546167139532,0,0,3,3,416.40449753785214,0.05308730495075746,2.0357806398413456,0.0033671675219718407,311.2715089722494,1.6345668321505027,218.83267852325514,22.93505192071103,Fileless_Macro_Attack
0.11598479807715596,0,1,56548,53,40.08847585265032,192.10445306772755,0.9449789169678948,0.9599772064497463,8708.605970248529,65.50867227383023,119.62886463948212,12.53491428041848,Fileless_Macro_Attack
0.13803214585041715,0,1,57853,53,47.39207522770131,377.3044302600768,1.0382487148564021,0.9737134219974802,4771.517405034523,22.15923940841674,189.36279713622403,22.0347816175418,Fileless_Macro_Attack
1.9826240203560328,0,1,53667,53,45.44486908709086,147.56066457634725,0.9587083331641446,1.0916174055030652,109.66917414013511,0.8646739593896908,113.97028328556007,10.158241041838108,Fileless_Macro_Attack
0.0,0,1,62187,53,55.39911619408117,182.7744231539982,0.907949540686138,1.161395597972119,13748.949949275284,116.78239890293709,112.44320744200547,11.806421594096005,Fileless_Macro_Attack
0.07961864960074391,0,1,59397,53,27.703667668203362,211.89480339696715,1.0261552851355258,0.9569117443380588,10832.815552323096,91.68288635374564,124.3611438438694,11.509137725078618,Fileless_Macro_Attack
34.03459590488714,1,0,50333,4444,548.0572086949666,55.856868144219206,8.968701147562049,12.790841249534315,19.88511940595606,0.6956670232328526,29.553527483238312,2.9502635438061975,Fileless_Macro_Attack
